name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
AE014291,AE014291.4,44900,48899,4000,0,0,0,0,0
AE014291,AE014291.4,45000,48999,4000,0,0,0,0,0
AE014291,AE014291.4,45100,49099,4000,0,0,0,0,0
AE014291,AE014291.4,45200,49199,4000,0,0,0,0,0
AE014291,AE014291.4,45300,49299,4000,0,0,0,0,0
AE014291,AE014291.4,45400,49399,4000,0,0,0,0,0
AE014291,AE014291.4,45500,49499,4000,0,0,0,0,0
AE014291,AE014291.4,45600,49599,4000,0,0,0,0,0
AE014291,AE014291.4,45700,49699,4000,0,0,0,0,0
AE014291,AE014291.4,45800,49799,4000,0,0,0,0,0
AE014291,AE014291.4,45900,49899,4000,0,0,0,0,0
AE014291,AE014291.4,46000,49999,4000,0,0,0,0,0
AE014291,AE014291.4,46100,50099,4000,0,0,0,0,0
AE014291,AE014291.4,46200,50199,4000,0,0,0,0,0
AE014291,AE014291.4,46300,50299,4000,0,0,0,0,0
AE014291,AE014291.4,46400,50399,4000,0,0,0,0,0
AE014291,AE014291.4,46500,50499,4000,0,0,0,0,0
AE014291,AE014291.4,46600,50599,4000,0,0,0,0,0
AE014291,AE014291.4,46700,50699,4000,0,0,0,0,0
AE014291,AE014291.4,46800,50799,4000,0,0,0,0,0
AE014291,AE014291.4,46900,50899,4000,0,0,0,0,0
AE014291,AE014291.4,47000,50999,4000,0,0,0,0,0
AE014291,AE014291.4,47100,51099,4000,0,0,0,0,0
AE014291,AE014291.4,47200,51199,4000,0,0,0,0,0
AE014291,AE014291.4,47300,51299,4000,0,0,0,0,0
AE014291,AE014291.4,47400,51399,4000,0,0,0,0,0
AE014291,AE014291.4,47500,51499,4000,0,0,0,0,0
AE014291,AE014291.4,47600,51599,4000,0,0,0,0,0
AE014291,AE014291.4,47700,51699,4000,0,0,0,0,0
AE014291,AE014291.4,47800,51799,4000,0,0,0,0,0
AE014291,AE014291.4,47900,51899,4000,0,0,0,0,0
AE014291,AE014291.4,48000,51999,4000,0,0,0,0,0
AE014291,AE014291.4,48100,52099,4000,0,0,0,0,0
AE014291,AE014291.4,48200,52199,4000,0,0,0,0,0
AE014291,AE014291.4,48300,52299,4000,0,0,0,0,0
AE014291,AE014291.4,48400,52399,4000,0,0,0,0,0
AE014291,AE014291.4,48500,52499,4000,0,0,0,0,0
AE014291,AE014291.4,48600,52599,4000,0,0,0,0,0
AE014291,AE014291.4,48700,52699,4000,0,0,0,0,0
AE014291,AE014291.4,48800,52799,4000,0,0,0,0,0
AE014291,AE014291.4,48900,52899,4000,0,0,0,0,0
AE014291,AE014291.4,49000,52999,4000,0,0,0,0,0
AE014291,AE014291.4,49100,53099,4000,0,0,0,0,0
AE014291,AE014291.4,49200,53199,4000,0,0,0,0,0
AE014291,AE014291.4,49300,53299,4000,0,0,0,0,0
AE014291,AE014291.4,49400,53399,4000,0,0,0,0,0
AE014291,AE014291.4,49500,53499,4000,0,0,0,0,0
AE014291,AE014291.4,49600,53599,4000,0,0,0,0,0
AE014291,AE014291.4,49700,53699,4000,0,0,0,0,0
AE014291,AE014291.4,49800,53799,4000,0,0,0,0,0
AE014291,AE014291.4,49900,53899,4000,0,0,0,0,0
AE014291,AE014291.4,50000,53999,4000,0,0,0,0,0
AE014291,AE014291.4,50100,54099,4000,0,0,0,0,0
AE014291,AE014291.4,50200,54199,4000,0,0,0,0,0
AE014291,AE014291.4,50300,54299,4000,0,0,0,0,0
AE014291,AE014291.4,50400,54399,4000,0,0,0,0,0
AE014291,AE014291.4,50500,54499,4000,0,0,0,0,0
AE014291,AE014291.4,50600,54599,4000,0,0,0,0,0
AE014291,AE014291.4,50700,54699,4000,0,0,0,0,0
AE014291,AE014291.4,50800,54799,4000,0,0,0,0,0
AE014291,AE014291.4,50900,54899,4000,0,0,0,0,0
AE014291,AE014291.4,51000,54999,4000,0,0,0,0,0
AE014291,AE014291.4,51100,55099,4000,0,0,0,0,0
AE014291,AE014291.4,51200,55199,4000,0,0,0,0,0
AE014291,AE014291.4,51300,55299,4000,0,0,0,0,0
AE014291,AE014291.4,51400,55399,4000,0,0,0,0,0
AE014291,AE014291.4,51500,55499,4000,0,0,0,0,0
AE014291,AE014291.4,51600,55599,4000,0,0,0,0,0
AE014291,AE014291.4,51700,55699,4000,0,0,0,0,0
AE014291,AE014291.4,51800,55799,4000,0,0,0,0,0
AE014291,AE014291.4,51900,55899,4000,0,0,0,0,0
AE014291,AE014291.4,52000,55999,4000,0,0,0,0,0
AE014291,AE014291.4,52100,56099,4000,0,0,0,0,0
AE014291,AE014291.4,52200,56199,4000,0,0,0,0,0
AE014291,AE014291.4,52300,56299,4000,0,0,0,0,0
AE014291,AE014291.4,52400,56399,4000,0,0,0,0,0
AE014291,AE014291.4,52500,56499,4000,0,0,0,0,0
AE014291,AE014291.4,52600,56599,4000,0,0,0,0,0
AE014291,AE014291.4,52700,56699,4000,0,0,0,0,0
AE014291,AE014291.4,52800,56799,4000,0,0,0,0,0
AE014291,AE014291.4,52900,56899,4000,0,0,0,0,0
AE014291,AE014291.4,53000,56999,4000,0,0,0,0,0
AE014291,AE014291.4,53100,57099,4000,0,0,0,0,0
AE014291,AE014291.4,53200,57199,4000,0,0,0,0,0
AE014291,AE014291.4,53300,57299,4000,0,0,0,0,0
AE014291,AE014291.4,53400,57399,4000,0,0,0,0,0
AE014291,AE014291.4,53500,57499,4000,0,0,0,0,0
AE014291,AE014291.4,53600,57599,4000,0,0,0,0,0
AE014291,AE014291.4,53700,57699,4000,0,0,0,0,0
AE014291,AE014291.4,53800,57799,4000,0,0,0,0,0
AE014291,AE014291.4,53900,57899,4000,0,0,0,0,0
AE014291,AE014291.4,54000,57999,4000,0,0,0,0,0
AE014291,AE014291.4,54100,58099,4000,0,0,0,0,0
AE014291,AE014291.4,54200,58199,4000,0,0,0,0,0
AE014291,AE014291.4,54300,58299,4000,0,0,0,0,0
AE014291,AE014291.4,54400,58399,4000,0,0,0,0,0
AE014291,AE014291.4,54500,58499,4000,0,0,0,0,0
AE014291,AE014291.4,54600,58599,4000,0,0,0,0,0
AE014291,AE014291.4,54700,58699,4000,0,0,0,0,0
AE014291,AE014291.4,54800,58799,4000,0,0,0,0,0
AE014291,AE014291.4,54900,58899,4000,0,0,0,0,0
AE014291,AE014291.4,55000,58999,4000,0,0,0,0,0
AE014291,AE014291.4,55100,59099,4000,0,0,0,0,0
AE014291,AE014291.4,55200,59199,4000,0,0,0,0,0
AE014291,AE014291.4,55300,59299,4000,0,0,0,0,0
AE014291,AE014291.4,55400,59399,4000,0,0,0,0,0
AE014291,AE014291.4,55500,59499,4000,0,0,0,0,0
AE014291,AE014291.4,55600,59599,4000,0,0,0,0,0
AE014291,AE014291.4,55700,59699,4000,0,0,0,0,0
AE014291,AE014291.4,55800,59799,4000,0,0,0,0,0
AE014291,AE014291.4,55900,59899,4000,0,0,0,0,0
AE014291,AE014291.4,56000,59999,4000,0,0,0,0,0
AE014291,AE014291.4,56100,60099,4000,0,0,0,0,0
AE014291,AE014291.4,56200,60199,4000,0,0,0,0,0
AE014291,AE014291.4,56300,60299,4000,0,0,0,0,0
AE014291,AE014291.4,56400,60399,4000,0,0,0,0,0
AE014291,AE014291.4,56500,60499,4000,0,0,0,0,0
AE014291,AE014291.4,56600,60599,4000,0,0,0,0,0
AE014291,AE014291.4,56700,60699,4000,0,0,0,0,0
AE014291,AE014291.4,56800,60799,4000,0,0,0,0,0
AE014291,AE014291.4,56900,60899,4000,0,0,0,0,0
AE014291,AE014291.4,57000,60999,4000,0,0,0,0,0
AE014291,AE014291.4,57100,61099,4000,0,0,0,0,0
AE014291,AE014291.4,57200,61199,4000,0,0,0,0,0
AE014291,AE014291.4,57300,61299,4000,0,0,0,0,0
AE014291,AE014291.4,57400,61399,4000,0,0,0,0,0
AE014291,AE014291.4,57500,61499,4000,0,0,0,0,0
AE014291,AE014291.4,57600,61599,4000,0,0,0,0,0
AE014291,AE014291.4,57700,61699,4000,0,0,0,0,0
AE014291,AE014291.4,57800,61799,4000,0,0,0,0,0
AE014291,AE014291.4,57900,61899,4000,0,0,0,0,0
AE014291,AE014291.4,58000,61999,4000,0,0,0,0,0
AE014291,AE014291.4,58100,62099,4000,0,0,0,0,0
AE014291,AE014291.4,58200,62199,4000,0,0,0,0,0
AE014291,AE014291.4,58300,62299,4000,0,0,0,0,0
AE014291,AE014291.4,58400,62399,4000,0,0,0,0,0
AE014291,AE014291.4,58500,62499,4000,0,0,0,0,0
AE014291,AE014291.4,58600,62599,4000,0,0,0,0,0
AE014291,AE014291.4,58700,62699,4000,0,0,0,0,0
AE014291,AE014291.4,58800,62799,4000,0,0,0,0,0
AE014291,AE014291.4,58900,62899,4000,0,0,0,0,0
AE014291,AE014291.4,59000,62999,4000,0,0,0,0,0
AE014291,AE014291.4,59100,63099,4000,0,0,0,0,0
AE014291,AE014291.4,59200,63199,4000,0,0,0,0,0
AE014291,AE014291.4,59300,63299,4000,0,0,0,0,0
AE014291,AE014291.4,59400,63399,4000,0,0,0,0,0
AE014291,AE014291.4,59500,63499,4000,0,0,0,0,0
AE014291,AE014291.4,59600,63599,4000,0,0,0,0,0
AE014291,AE014291.4,59700,63699,4000,0,0,0,0,0
AE014291,AE014291.4,59800,63799,4000,0,0,0,0,0
AE014291,AE014291.4,59900,63899,4000,0,0,0,0,0
AE014291,AE014291.4,60000,63999,4000,0,0,0,0,0
AE014291,AE014291.4,60100,64099,4000,0,0,0,0,0
AE014291,AE014291.4,60200,64199,4000,0,0,0,0,0
AE014291,AE014291.4,60300,64299,4000,0,0,0,0,0
AE014291,AE014291.4,60400,64399,4000,0,0,0,0,0
AE014291,AE014291.4,60500,64499,4000,0,0,0,0,0
AE014291,AE014291.4,60600,64599,4000,0,0,0,0,0
AE014291,AE014291.4,60700,64699,4000,0,0,0,0,0
AE014291,AE014291.4,60800,64799,4000,0,0,0,0,0
AE014291,AE014291.4,60900,64899,4000,0,0,0,0,0
AE014291,AE014291.4,61000,64999,4000,0,0,0,0,0
AE014291,AE014291.4,61100,65099,4000,0,0,0,0,0
AE014291,AE014291.4,61200,65199,4000,0,0,0,0,0
AE014291,AE014291.4,61300,65299,4000,0,0,0,0,0
AE014291,AE014291.4,61400,65399,4000,0,0,0,0,0
AE014291,AE014291.4,61500,65499,4000,0,0,0,0,0
AE014291,AE014291.4,61600,65599,4000,0,0,0,0,0
AE014291,AE014291.4,61700,65699,4000,0,0,0,0,0
AE014291,AE014291.4,61800,65799,4000,0,0,0,0,0
AE014291,AE014291.4,61900,65899,4000,0,0,0,0,0
AE014291,AE014291.4,62000,65999,4000,0,0,0,0,0
AE014291,AE014291.4,62100,66099,4000,0,0,0,0,0
AE014291,AE014291.4,62200,66199,4000,0,0,0,0,0
AE014291,AE014291.4,62300,66299,4000,0,0,0,0,0
AE014291,AE014291.4,62400,66399,4000,0,0,0,0,0
AE014291,AE014291.4,62500,66499,4000,0,0,0,0,0
AE014291,AE014291.4,62600,66599,4000,0,0,0,0,0
AE014291,AE014291.4,62700,66699,4000,0,0,0,0,0
AE014291,AE014291.4,62800,66799,4000,0,0,0,0,0
AE014291,AE014291.4,62900,66899,4000,0,0,0,0,0
AE014291,AE014291.4,63000,66999,4000,0,0,0,0,0
AE014291,AE014291.4,63100,67099,4000,0,0,0,0,0
AE014291,AE014291.4,63200,67199,4000,0,0,0,0,0
AE014291,AE014291.4,63300,67299,4000,0,0,0,0,0
AE014291,AE014291.4,63400,67399,4000,0,0,0,0,0
AE014291,AE014291.4,63500,67499,4000,0,0,0,0,0
AE014291,AE014291.4,63600,67599,4000,0,0,0,0,0
AE014291,AE014291.4,63700,67699,4000,0,0,0,0,0
AE014291,AE014291.4,63800,67799,4000,0,0,0,0,0
AE014291,AE014291.4,63900,67899,4000,0,0,0,0,0
AE014291,AE014291.4,64000,67999,4000,0,0,0,0,0
AE014291,AE014291.4,64100,68099,4000,0,0,0,0,0
AE014291,AE014291.4,64200,68199,4000,0,0,0,0,0
AE014291,AE014291.4,64300,68299,4000,0,0,0,0,0
AE014291,AE014291.4,64400,68399,4000,0,0,0,0,0
AE014291,AE014291.4,64500,68499,4000,0,0,0,0,0
AE014291,AE014291.4,64600,68599,4000,0,0,0,0,0
AE014291,AE014291.4,64700,68699,4000,0,0,0,0,0
AE014291,AE014291.4,64800,68799,4000,0,0,0,0,0
AE014291,AE014291.4,64900,68899,4000,0,0,0,0,0
AE014291,AE014291.4,65000,68999,4000,0,0,0,0,0
AE014291,AE014291.4,65100,69099,4000,0,0,0,0,0
AE014291,AE014291.4,65200,69199,4000,0,0,0,0,0
AE014291,AE014291.4,65300,69299,4000,0,0,0,0,0
AE014291,AE014291.4,65400,69399,4000,0,0,0,0,0
AE014291,AE014291.4,65500,69499,4000,0,0,0,0,0
AE014291,AE014291.4,65600,69599,4000,0,0,0,0,0
AE014291,AE014291.4,65700,69699,4000,0,0,0,0,0
AE014291,AE014291.4,65800,69799,4000,0,0,0,0,0
AE014291,AE014291.4,65900,69899,4000,0,0,0,0,0
AE014291,AE014291.4,66000,69999,4000,0,0,0,0,0
AE014291,AE014291.4,66100,70099,4000,0,0,0,0,0
AE014291,AE014291.4,66200,70199,4000,0,0,0,0,0
AE014291,AE014291.4,66300,70299,4000,0,0,0,0,0
AE014291,AE014291.4,66400,70399,4000,0,0,0,0,0
AE014291,AE014291.4,66500,70499,4000,0,0,0,0,0
AE014291,AE014291.4,66600,70599,4000,0,0,0,0,0
AE014291,AE014291.4,66700,70699,4000,0,0,0,0,0
AE014291,AE014291.4,66800,70799,4000,0,0,0,0,0
AE014291,AE014291.4,66900,70899,4000,0,0,0,0,0
AE014291,AE014291.4,67000,70999,4000,0,0,0,0,0
AE014291,AE014291.4,67100,71099,4000,0,0,0,0,0
AE014291,AE014291.4,67200,71199,4000,0,0,0,0,0
AE014291,AE014291.4,67300,71299,4000,0,0,0,0,0
AE014291,AE014291.4,67400,71399,4000,0,0,0,0,0
AE014291,AE014291.4,67500,71499,4000,0,0,0,0,0
AE014291,AE014291.4,67600,71599,4000,0,0,0,0,0
AE014291,AE014291.4,67700,71699,4000,0,0,0,0,0
AE014291,AE014291.4,67800,71799,4000,0,0,0,0,0
AE014291,AE014291.4,67900,71899,4000,0,0,0,0,0
AE014291,AE014291.4,68000,71999,4000,0,0,0,0,0
AE014291,AE014291.4,68100,72099,4000,0,0,0,0,0
AE014291,AE014291.4,68200,72199,4000,0,0,0,0,0
AE014291,AE014291.4,68300,72299,4000,0,0,0,0,0
AE014291,AE014291.4,68400,72399,4000,0,0,0,0,0
AE014291,AE014291.4,68500,72499,4000,0,0,0,0,0
AE014291,AE014291.4,68600,72599,4000,0,0,0,0,0
AE014291,AE014291.4,68700,72699,4000,0,0,0,0,0
AE014291,AE014291.4,68800,72799,4000,0,0,0,0,0
AE014291,AE014291.4,68900,72899,4000,0,0,0,0,0
AE014291,AE014291.4,69000,72999,4000,0,0,0,0,0
AE014291,AE014291.4,69100,73099,4000,0,0,0,0,0
AE014291,AE014291.4,69200,73199,4000,0,0,0,0,0
AE014291,AE014291.4,69300,73299,4000,0,0,0,0,0
AE014291,AE014291.4,69400,73399,4000,0,0,0,0,0
AE014291,AE014291.4,69500,73499,4000,0,0,0,0,0
AE014291,AE014291.4,69600,73599,4000,0,0,0,0,0
AE014291,AE014291.4,69700,73699,4000,0,0,0,0,0
AE014291,AE014291.4,69800,73799,4000,0,0,0,0,0
AE014291,AE014291.4,69900,73899,4000,0,0,0,0,0
AE014291,AE014291.4,70000,73999,4000,0,0,0,0,0
AE014291,AE014291.4,70100,74099,4000,0,0,0,0,0
AE014291,AE014291.4,70200,74199,4000,0,0,0,0,0
AE014291,AE014291.4,70300,74299,4000,0,0,0,0,0
AE014291,AE014291.4,70400,74399,4000,0,0,0,0,0
AE014291,AE014291.4,70500,74499,4000,0,0,0,0,0
AE014291,AE014291.4,70600,74599,4000,0,0,0,0,0
AE014291,AE014291.4,70700,74699,4000,0,0,0,0,0
AE014291,AE014291.4,70800,74799,4000,0,0,0,0,0
AE014291,AE014291.4,70900,74899,4000,0,0,0,0,0
AE014291,AE014291.4,71000,74999,4000,0,0,0,0,0
AE014291,AE014291.4,71100,75099,4000,0,0,0,0,0
AE014291,AE014291.4,71200,75199,4000,0,0,0,0,0
AE014291,AE014291.4,71300,75299,4000,0,0,0,0,0
AE014291,AE014291.4,71400,75399,4000,0,0,0,0,0
AE014291,AE014291.4,71500,75499,4000,0,0,0,0,0
AE014291,AE014291.4,71600,75599,4000,0,0,0,0,0
AE014291,AE014291.4,71700,75699,4000,0,0,0,0,0
AE014291,AE014291.4,71800,75799,4000,0,0,0,0,0
AE014291,AE014291.4,71900,75899,4000,0,0,0,0,0
AE014291,AE014291.4,72000,75999,4000,0,0,0,0,0
AE014291,AE014291.4,72100,76099,4000,0,0,0,0,0
AE014291,AE014291.4,72200,76199,4000,0,0,0,0,0
AE014291,AE014291.4,72300,76299,4000,0,0,0,0,0
AE014291,AE014291.4,72400,76399,4000,0,0,0,0,0
AE014291,AE014291.4,72500,76499,4000,0,0,0,0,0
AE014291,AE014291.4,72600,76599,4000,0,0,0,0,0
AE014291,AE014291.4,72700,76699,4000,0,0,0,0,0
AE014291,AE014291.4,72800,76799,4000,0,0,0,0,0
AE014291,AE014291.4,72900,76899,4000,0,0,0,0,0
AE014291,AE014291.4,73000,76999,4000,0,0,0,0,0
AE014291,AE014291.4,73100,77099,4000,0,0,0,0,0
AE014291,AE014291.4,73200,77199,4000,0,0,0,0,0
AE014291,AE014291.4,73300,77299,4000,0,0,0,0,0
AE014291,AE014291.4,73400,77399,4000,0,0,0,0,0
AE014291,AE014291.4,73500,77499,4000,0,0,0,0,0
AE014291,AE014291.4,73600,77599,4000,0,0,0,0,0
AE014291,AE014291.4,73700,77699,4000,0,0,0,0,0
AE014291,AE014291.4,73800,77799,4000,0,0,0,0,0
AE014291,AE014291.4,73900,77899,4000,0,0,0,0,0
AE014291,AE014291.4,74000,77999,4000,0,0,0,0,0
AE014291,AE014291.4,74100,78099,4000,0,0,0,0,0
AE014291,AE014291.4,74200,78199,4000,0,0,0,0,0
AE014291,AE014291.4,74300,78299,4000,0,0,0,0,0
AE014291,AE014291.4,74400,78399,4000,0,0,0,0,0
AE014291,AE014291.4,74500,78499,4000,0,0,0,0,0
AE014291,AE014291.4,74600,78599,4000,0,0,0,0,0
AE014291,AE014291.4,74700,78699,4000,0,0,0,0,0
AE014291,AE014291.4,74800,78799,4000,0,0,0,0,0
AE014291,AE014291.4,74900,78899,4000,0,0,0,0,0
AE014291,AE014291.4,75000,78999,4000,0,0,0,0,0
AE014291,AE014291.4,75100,79099,4000,0,0,0,0,0
AE014291,AE014291.4,75200,79199,4000,0,0,0,0,0
AE014291,AE014291.4,75300,79299,4000,0,0,0,0,0
AE014291,AE014291.4,75400,79399,4000,0,0,0,0,0
AE014291,AE014291.4,75500,79499,4000,0,0,0,0,0
AE014291,AE014291.4,75600,79599,4000,0,0,0,0,0
AE014291,AE014291.4,75700,79699,4000,0,0,0,0,0
AE014291,AE014291.4,75800,79799,4000,0,0,0,0,0
AE014291,AE014291.4,75900,79899,4000,0,0,0,0,0
AE014291,AE014291.4,76000,79999,4000,0,0,0,0,0
AE014291,AE014291.4,76100,80099,4000,0,0,0,0,0
AE014291,AE014291.4,76200,80199,4000,0,0,0,0,0
AE014291,AE014291.4,76300,80299,4000,0,0,0,0,0
AE014291,AE014291.4,76400,80399,4000,0,0,0,0,0
AE014291,AE014291.4,76500,80499,4000,0,0,0,0,0
AE014291,AE014291.4,76600,80599,4000,0,0,0,0,0
AE014291,AE014291.4,76700,80699,4000,0,0,0,0,0
AE014291,AE014291.4,76800,80799,4000,0,0,0,0,0
AE014291,AE014291.4,76900,80899,4000,0,0,0,0,0
AE014291,AE014291.4,77000,80999,4000,0,0,0,0,0
AE014291,AE014291.4,77100,81099,4000,0,0,0,0,0
AE014291,AE014291.4,77200,81199,4000,0,0,0,0,0
AE014291,AE014291.4,77300,81299,4000,0,0,0,0,0
AE014291,AE014291.4,77400,81399,4000,0,0,0,0,0
AE014291,AE014291.4,77500,81499,4000,0,0,0,0,0
AE014291,AE014291.4,77600,81599,4000,0,0,0,0,0
AE014291,AE014291.4,77700,81699,4000,0,0,0,0,0
AE014291,AE014291.4,77800,81799,4000,0,0,0,0,0
AE014291,AE014291.4,77900,81899,4000,0,0,0,0,0
AE014291,AE014291.4,78000,81999,4000,0,0,0,0,0
AE014291,AE014291.4,78100,82099,4000,0,0,0,0,0
AE014291,AE014291.4,78200,82199,4000,0,0,0,0,0
AE014291,AE014291.4,78300,82299,4000,0,0,0,0,0
AE014291,AE014291.4,78400,82399,4000,0,0,0,0,0
AE014291,AE014291.4,78500,82499,4000,0,0,0,0,0
AE014291,AE014291.4,78600,82599,4000,0,0,0,0,0
AE014291,AE014291.4,78700,82699,4000,0,0,0,0,0
AE014291,AE014291.4,78800,82799,4000,0,0,0,0,0
AE014291,AE014291.4,78900,82899,4000,0,0,0,0,0
AE014291,AE014291.4,79000,82999,4000,0,0,0,0,0
AE014291,AE014291.4,79100,83099,4000,0,0,0,0,0
AE014291,AE014291.4,79200,83199,4000,0,0,0,0,0
AE014291,AE014291.4,79300,83299,4000,0,0,0,0,0
AE014291,AE014291.4,79400,83399,4000,0,0,0,0,0
AE014291,AE014291.4,79500,83499,4000,0,0,0,0,0
AE014291,AE014291.4,79600,83599,4000,0,0,0,0,0
AE014291,AE014291.4,79700,83699,4000,0,0,0,0,0
AE014291,AE014291.4,79800,83799,4000,0,0,0,0,0
AE014291,AE014291.4,79900,83899,4000,0,0,0,0,0
AE014291,AE014291.4,80000,83999,4000,0,0,0,0,0
AE014291,AE014291.4,80100,84099,4000,0,0,0,0,0
AE014291,AE014291.4,80200,84199,4000,0,0,0,0,0
AE014291,AE014291.4,80300,84299,4000,0,0,0,0,0
AE014291,AE014291.4,80400,84399,4000,0,0,0,0,0
AE014291,AE014291.4,80500,84499,4000,0,0,0,0,0
AE014291,AE014291.4,80600,84599,4000,0,0,0,0,0
AE014291,AE014291.4,80700,84699,4000,0,0,0,0,0
AE014291,AE014291.4,80800,84799,4000,0,0,0,0,0
AE014291,AE014291.4,80900,84899,4000,0,0,0,0,0
AE014291,AE014291.4,81000,84999,4000,0,0,0,0,0
AE014291,AE014291.4,81100,85099,4000,0,0,0,0,0
AE014291,AE014291.4,81200,85199,4000,0,0,0,0,0
AE014291,AE014291.4,81300,85299,4000,0,0,0,0,0
AE014291,AE014291.4,81400,85399,4000,0,0,0,0,0
AE014291,AE014291.4,81500,85499,4000,0,0,0,0,0
AE014291,AE014291.4,81600,85599,4000,0,0,0,0,0
AE014291,AE014291.4,81700,85699,4000,0,0,0,0,0
AE014291,AE014291.4,81800,85799,4000,0,0,0,0,0
AE014291,AE014291.4,81900,85899,4000,0,0,0,0,0
AE014291,AE014291.4,82000,85999,4000,0,0,0,0,0
AE014291,AE014291.4,82100,86099,4000,0,0,0,0,0
AE014291,AE014291.4,82200,86199,4000,0,0,0,0,0
AE014291,AE014291.4,82300,86299,4000,0,0,0,0,0
AE014291,AE014291.4,82400,86399,4000,0,0,0,0,0
AE014291,AE014291.4,82500,86499,4000,0,0,0,0,0
AE014291,AE014291.4,82600,86599,4000,0,0,0,0,0
AE014291,AE014291.4,82700,86699,4000,0,0,0,0,0
AE014291,AE014291.4,82800,86799,4000,0,0,0,0,0
AE014291,AE014291.4,82900,86899,4000,0,0,0,0,0
AE014291,AE014291.4,83000,86999,4000,0,0,0,0,0
AE014291,AE014291.4,83100,87099,4000,0,0,0,0,0
AE014291,AE014291.4,83200,87199,4000,0,0,0,0,0
AE014291,AE014291.4,83300,87299,4000,0,0,0,0,0
AE014291,AE014291.4,83400,87399,4000,0,0,0,0,0
AE014291,AE014291.4,83500,87499,4000,0,0,0,0,0
AE014291,AE014291.4,83600,87599,4000,0,0,0,0,0
AE014291,AE014291.4,83700,87699,4000,0,0,0,0,0
AE014291,AE014291.4,83800,87799,4000,0,0,0,0,0
AE014291,AE014291.4,83900,87899,4000,0,0,0,0,0
AE014291,AE014291.4,84000,87999,4000,0,0,0,0,0
AE014291,AE014291.4,84100,88099,4000,0,0,0,0,0
AE014291,AE014291.4,84200,88199,4000,0,0,0,0,0
AE014291,AE014291.4,84300,88299,4000,0,0,0,0,0
AE014291,AE014291.4,84400,88399,4000,0,0,0,0,0
AE014291,AE014291.4,84500,88499,4000,0,0,0,0,0
AE014291,AE014291.4,84600,88599,4000,0,0,0,0,0
AE014291,AE014291.4,84700,88699,4000,0,0,0,0,0
AE014291,AE014291.4,84800,88799,4000,0,0,0,0,0
AE014291,AE014291.4,84900,88899,4000,0,0,0,0,0
AE014291,AE014291.4,85000,88999,4000,0,0,0,0,0
AE014291,AE014291.4,85100,89099,4000,0,0,0,0,0
AE014291,AE014291.4,85200,89199,4000,0,0,0,0,0
AE014291,AE014291.4,85300,89299,4000,0,0,0,0,0
AE014291,AE014291.4,85400,89399,4000,0,0,0,0,0
AE014291,AE014291.4,85500,89499,4000,0,0,0,0,0
AE014291,AE014291.4,85600,89599,4000,0,0,0,0,0
AE014291,AE014291.4,85700,89699,4000,0,0,0,0,0
AE014291,AE014291.4,85800,89799,4000,0,0,0,0,0
AE014291,AE014291.4,85900,89899,4000,0,0,0,0,0
AE014291,AE014291.4,86000,89999,4000,0,0,0,0,0
AE014291,AE014291.4,86100,90099,4000,0,0,0,0,0
AE014291,AE014291.4,86200,90199,4000,0,0,0,0,0
AE014291,AE014291.4,86300,90299,4000,0,0,0,0,0
AE014291,AE014291.4,86400,90399,4000,0,0,0,0,0
AE014291,AE014291.4,86500,90499,4000,0,0,0,0,0
AE014291,AE014291.4,86600,90599,4000,0,0,0,0,0
AE014291,AE014291.4,86700,90699,4000,0,0,0,0,0
AE014291,AE014291.4,86800,90799,4000,0,0,0,0,0
AE014291,AE014291.4,86900,90899,4000,0,0,0,0,0
AE014291,AE014291.4,87000,90999,4000,0,0,0,0,0
AE014291,AE014291.4,87100,91099,4000,0,0,0,0,0
AE014291,AE014291.4,87200,91199,4000,0,0,0,0,0
AE014291,AE014291.4,87300,91299,4000,0,0,0,0,0
AE014291,AE014291.4,87400,91399,4000,0,0,0,0,0
AE014291,AE014291.4,87500,91499,4000,0,0,0,0,0
AE014291,AE014291.4,87600,91599,4000,0,0,0,0,0
AE014291,AE014291.4,87700,91699,4000,0,0,0,0,0
AE014291,AE014291.4,87800,91799,4000,0,0,0,0,0
AE014291,AE014291.4,87900,91899,4000,0,0,0,0,0
AE014291,AE014291.4,88000,91999,4000,0,0,0,0,0
AE014291,AE014291.4,88100,92099,4000,0,0,0,0,0
AE014291,AE014291.4,88200,92199,4000,0,0,0,0,0
AE014291,AE014291.4,88300,92299,4000,0,0,0,0,0
AE014291,AE014291.4,88400,92399,4000,0,0,0,0,0
AE014291,AE014291.4,88500,92499,4000,0,0,0,0,0
AE014291,AE014291.4,88600,92599,4000,0,0,0,0,0
AE014291,AE014291.4,88700,92699,4000,0,0,0,0,0
AE014291,AE014291.4,88800,92799,4000,0,0,0,0,0
AE014291,AE014291.4,88900,92899,4000,0,0,0,0,0
AE014291,AE014291.4,89000,92999,4000,0,0,0,0,0
AE014291,AE014291.4,89100,93099,4000,0,0,0,0,0
AE014291,AE014291.4,89200,93199,4000,0,0,0,0,0
AE014291,AE014291.4,89300,93299,4000,0,0,0,0,0
AE014291,AE014291.4,89400,93399,4000,0,0,0,0,0
AE014291,AE014291.4,89500,93499,4000,0,0,0,0,0
AE014291,AE014291.4,89600,93599,4000,0,0,0,0,0
AE014291,AE014291.4,89700,93699,4000,0,0,0,0,0
AE014291,AE014291.4,89800,93799,4000,0,0,0,0,0
