name,sample_ID,start_position,end_position,length,label,label_2
BA000030,BA000030.4,55800,59799,4000,0,0
BA000030,BA000030.4,55900,59899,4000,0,0
BA000030,BA000030.4,56000,59999,4000,0,0
BA000030,BA000030.4,56100,60099,4000,0,0
BA000030,BA000030.4,56200,60199,4000,0,0
BA000030,BA000030.4,56300,60299,4000,0,0
BA000030,BA000030.4,56400,60399,4000,0,0
BA000030,BA000030.4,56500,60499,4000,0,0
BA000030,BA000030.4,56600,60599,4000,0,0
BA000030,BA000030.4,56700,60699,4000,0,0
BA000030,BA000030.4,56800,60799,4000,0,0
BA000030,BA000030.4,56900,60899,4000,0,0
BA000030,BA000030.4,57000,60999,4000,0,0
BA000030,BA000030.4,57100,61099,4000,0,0
BA000030,BA000030.4,57200,61199,4000,0,0
BA000030,BA000030.4,57300,61299,4000,0,0
BA000030,BA000030.4,57400,61399,4000,0,0
BA000030,BA000030.4,57500,61499,4000,0,0
BA000030,BA000030.4,57600,61599,4000,0,0
BA000030,BA000030.4,57700,61699,4000,0,0
BA000030,BA000030.4,57800,61799,4000,0,0
BA000030,BA000030.4,57900,61899,4000,0,0
BA000030,BA000030.4,58000,61999,4000,0,0
BA000030,BA000030.4,58100,62099,4000,0,0
BA000030,BA000030.4,58200,62199,4000,0,0
BA000030,BA000030.4,58300,62299,4000,0,0
BA000030,BA000030.4,58400,62399,4000,0,0
BA000030,BA000030.4,58500,62499,4000,0,0
BA000030,BA000030.4,58600,62599,4000,0,0
BA000030,BA000030.4,58700,62699,4000,0,0
BA000030,BA000030.4,58800,62799,4000,0,0
BA000030,BA000030.4,58900,62899,4000,0,0
BA000030,BA000030.4,59000,62999,4000,0,0
BA000030,BA000030.4,59100,63099,4000,0,0
BA000030,BA000030.4,59200,63199,4000,0,0
BA000030,BA000030.4,59300,63299,4000,0,0
BA000030,BA000030.4,59400,63399,4000,0,0
BA000030,BA000030.4,59500,63499,4000,0,0
BA000030,BA000030.4,59600,63599,4000,0,0
BA000030,BA000030.4,59700,63699,4000,0,0
BA000030,BA000030.4,59800,63799,4000,0,0
BA000030,BA000030.4,59900,63899,4000,0,0
BA000030,BA000030.4,60000,63999,4000,0,0
BA000030,BA000030.4,60100,64099,4000,0,0
BA000030,BA000030.4,60200,64199,4000,0,0
BA000030,BA000030.4,60300,64299,4000,0,0
BA000030,BA000030.4,60400,64399,4000,0,0
BA000030,BA000030.4,60500,64499,4000,0,0
BA000030,BA000030.4,60600,64599,4000,0,0
BA000030,BA000030.4,60700,64699,4000,0,0
BA000030,BA000030.4,60800,64799,4000,0,0
BA000030,BA000030.4,60900,64899,4000,0,0
BA000030,BA000030.4,61000,64999,4000,0,0
BA000030,BA000030.4,61100,65099,4000,0,0
BA000030,BA000030.4,61200,65199,4000,0,0
BA000030,BA000030.4,61300,65299,4000,0,0
BA000030,BA000030.4,61400,65399,4000,0,0
BA000030,BA000030.4,61500,65499,4000,0,0
BA000030,BA000030.4,61600,65599,4000,0,0
BA000030,BA000030.4,61700,65699,4000,0,0
BA000030,BA000030.4,61800,65799,4000,0,0
BA000030,BA000030.4,61900,65899,4000,0,0
BA000030,BA000030.4,62000,65999,4000,0,0
BA000030,BA000030.4,62100,66099,4000,0,0
BA000030,BA000030.4,62200,66199,4000,0,0
BA000030,BA000030.4,62300,66299,4000,0,0
BA000030,BA000030.4,62400,66399,4000,0,0
BA000030,BA000030.4,62500,66499,4000,0,0
BA000030,BA000030.4,62600,66599,4000,0,0
BA000030,BA000030.4,62700,66699,4000,0,0
BA000030,BA000030.4,62800,66799,4000,0,0
BA000030,BA000030.4,62900,66899,4000,0,0
BA000030,BA000030.4,63000,66999,4000,0,0
BA000030,BA000030.4,63100,67099,4000,0,0
BA000030,BA000030.4,63200,67199,4000,0,0
BA000030,BA000030.4,63300,67299,4000,0,0
BA000030,BA000030.4,63400,67399,4000,0,0
BA000030,BA000030.4,63500,67499,4000,0,0
BA000030,BA000030.4,63600,67599,4000,0,0
BA000030,BA000030.4,63700,67699,4000,0,0
BA000030,BA000030.4,63800,67799,4000,0,0
BA000030,BA000030.4,63900,67899,4000,0,0
BA000030,BA000030.4,64000,67999,4000,0,0
BA000030,BA000030.4,64100,68099,4000,0,0
BA000030,BA000030.4,64200,68199,4000,0,0
BA000030,BA000030.4,64300,68299,4000,0,0
BA000030,BA000030.4,64400,68399,4000,0,0
BA000030,BA000030.4,64500,68499,4000,0,0
BA000030,BA000030.4,64600,68599,4000,0,0
BA000030,BA000030.4,64700,68699,4000,0,0
BA000030,BA000030.4,64800,68799,4000,0,0
BA000030,BA000030.4,64900,68899,4000,0,0
BA000030,BA000030.4,65000,68999,4000,0,0
BA000030,BA000030.4,65100,69099,4000,0,0
BA000030,BA000030.4,65200,69199,4000,0,0
BA000030,BA000030.4,65300,69299,4000,0,0
BA000030,BA000030.4,65400,69399,4000,0,0
BA000030,BA000030.4,65500,69499,4000,0,0
BA000030,BA000030.4,65600,69599,4000,0,0
BA000030,BA000030.4,65700,69699,4000,0,0
BA000030,BA000030.4,65800,69799,4000,0,0
BA000030,BA000030.4,65900,69899,4000,0,0
BA000030,BA000030.4,66000,69999,4000,0,0
BA000030,BA000030.4,66100,70099,4000,0,0
BA000030,BA000030.4,66200,70199,4000,0,0
BA000030,BA000030.4,66300,70299,4000,0,0
BA000030,BA000030.4,66400,70399,4000,0,0
BA000030,BA000030.4,66500,70499,4000,0,0
BA000030,BA000030.4,66600,70599,4000,0,0
BA000030,BA000030.4,66700,70699,4000,0,0
BA000030,BA000030.4,66800,70799,4000,0,0
BA000030,BA000030.4,66900,70899,4000,0,0
BA000030,BA000030.4,67000,70999,4000,0,0
BA000030,BA000030.4,67100,71099,4000,0,0
BA000030,BA000030.4,67200,71199,4000,0,0
BA000030,BA000030.4,67300,71299,4000,0,0
BA000030,BA000030.4,67400,71399,4000,0,0
BA000030,BA000030.4,67500,71499,4000,0,0
BA000030,BA000030.4,67600,71599,4000,0,0
BA000030,BA000030.4,67700,71699,4000,0,0
BA000030,BA000030.4,67800,71799,4000,0,0
BA000030,BA000030.4,67900,71899,4000,0,0
BA000030,BA000030.4,68000,71999,4000,0,0
BA000030,BA000030.4,68100,72099,4000,0,0
BA000030,BA000030.4,68200,72199,4000,0,0
BA000030,BA000030.4,68300,72299,4000,0,0
BA000030,BA000030.4,68400,72399,4000,0,0
BA000030,BA000030.4,68500,72499,4000,0,0
BA000030,BA000030.4,68600,72599,4000,0,0
BA000030,BA000030.4,68700,72699,4000,0,0
BA000030,BA000030.4,68800,72799,4000,0,0
BA000030,BA000030.4,68900,72899,4000,0,0
BA000030,BA000030.4,69000,72999,4000,0,0
BA000030,BA000030.4,69100,73099,4000,0,0
BA000030,BA000030.4,69200,73199,4000,0,0
BA000030,BA000030.4,69300,73299,4000,0,0
BA000030,BA000030.4,69400,73399,4000,0,0
BA000030,BA000030.4,69500,73499,4000,0,0
BA000030,BA000030.4,69600,73599,4000,0,0
BA000030,BA000030.4,69700,73699,4000,0,0
BA000030,BA000030.4,69800,73799,4000,0,0
BA000030,BA000030.4,69900,73899,4000,0,0
BA000030,BA000030.4,70000,73999,4000,0,0
BA000030,BA000030.4,70100,74099,4000,0,0
BA000030,BA000030.4,70200,74199,4000,0,0
BA000030,BA000030.4,70300,74299,4000,0,0
BA000030,BA000030.4,70400,74399,4000,0,0
BA000030,BA000030.4,70500,74499,4000,0,0
BA000030,BA000030.4,70600,74599,4000,0,0
BA000030,BA000030.4,70700,74699,4000,1,0
BA000030,BA000030.4,70800,74799,4000,0,0
BA000030,BA000030.4,70900,74899,4000,0,0
BA000030,BA000030.4,71000,74999,4000,0,0
BA000030,BA000030.4,71100,75099,4000,0,0
BA000030,BA000030.4,71200,75199,4000,0,0
BA000030,BA000030.4,71300,75299,4000,0,0
BA000030,BA000030.4,71400,75399,4000,0,0
BA000030,BA000030.4,71500,75499,4000,0,0
BA000030,BA000030.4,71600,75599,4000,0,0
BA000030,BA000030.4,71700,75699,4000,0,0
BA000030,BA000030.4,71800,75799,4000,0,0
BA000030,BA000030.4,71900,75899,4000,0,0
BA000030,BA000030.4,72000,75999,4000,0,0
BA000030,BA000030.4,72100,76099,4000,0,0
BA000030,BA000030.4,72200,76199,4000,0,0
BA000030,BA000030.4,72300,76299,4000,0,0
BA000030,BA000030.4,72400,76399,4000,0,0
BA000030,BA000030.4,72500,76499,4000,0,0
BA000030,BA000030.4,72600,76599,4000,0,0
BA000030,BA000030.4,72700,76699,4000,0,0
BA000030,BA000030.4,72800,76799,4000,0,0
BA000030,BA000030.4,72900,76899,4000,0,0
BA000030,BA000030.4,73000,76999,4000,0,0
BA000030,BA000030.4,73100,77099,4000,0,0
BA000030,BA000030.4,73200,77199,4000,0,0
BA000030,BA000030.4,73300,77299,4000,0,0
BA000030,BA000030.4,73400,77399,4000,0,0
BA000030,BA000030.4,73500,77499,4000,0,0
BA000030,BA000030.4,73600,77599,4000,0,0
BA000030,BA000030.4,73700,77699,4000,0,0
BA000030,BA000030.4,73800,77799,4000,0,0
BA000030,BA000030.4,73900,77899,4000,0,0
BA000030,BA000030.4,74000,77999,4000,0,0
BA000030,BA000030.4,74100,78099,4000,0,0
BA000030,BA000030.4,74200,78199,4000,0,0
BA000030,BA000030.4,74300,78299,4000,0,0
BA000030,BA000030.4,74400,78399,4000,0,0
BA000030,BA000030.4,74500,78499,4000,0,0
BA000030,BA000030.4,74600,78599,4000,0,0
BA000030,BA000030.4,74700,78699,4000,0,0
BA000030,BA000030.4,74800,78799,4000,0,0
BA000030,BA000030.4,74900,78899,4000,0,0
BA000030,BA000030.4,75000,78999,4000,0,0
BA000030,BA000030.4,75100,79099,4000,0,0
BA000030,BA000030.4,75200,79199,4000,0,0
BA000030,BA000030.4,75300,79299,4000,0,0
BA000030,BA000030.4,75400,79399,4000,0,0
BA000030,BA000030.4,75500,79499,4000,0,0
BA000030,BA000030.4,75600,79599,4000,0,0
BA000030,BA000030.4,75700,79699,4000,0,0
BA000030,BA000030.4,75800,79799,4000,0,0
BA000030,BA000030.4,75900,79899,4000,0,0
BA000030,BA000030.4,76000,79999,4000,0,0
BA000030,BA000030.4,76100,80099,4000,0,0
BA000030,BA000030.4,76200,80199,4000,0,0
BA000030,BA000030.4,76300,80299,4000,0,0
BA000030,BA000030.4,76400,80399,4000,0,0
BA000030,BA000030.4,76500,80499,4000,0,0
BA000030,BA000030.4,76600,80599,4000,0,0
BA000030,BA000030.4,76700,80699,4000,0,0
BA000030,BA000030.4,76800,80799,4000,0,0
BA000030,BA000030.4,76900,80899,4000,0,0
BA000030,BA000030.4,77000,80999,4000,0,0
BA000030,BA000030.4,77100,81099,4000,0,0
BA000030,BA000030.4,77200,81199,4000,0,0
BA000030,BA000030.4,77300,81299,4000,0,0
BA000030,BA000030.4,77400,81399,4000,0,0
BA000030,BA000030.4,77500,81499,4000,0,0
BA000030,BA000030.4,77600,81599,4000,0,0
BA000030,BA000030.4,77700,81699,4000,0,0
BA000030,BA000030.4,77800,81799,4000,0,0
BA000030,BA000030.4,77900,81899,4000,0,0
BA000030,BA000030.4,78000,81999,4000,0,0
BA000030,BA000030.4,78100,82099,4000,0,0
BA000030,BA000030.4,78200,82199,4000,0,0
BA000030,BA000030.4,78300,82299,4000,0,0
BA000030,BA000030.4,78400,82399,4000,0,0
BA000030,BA000030.4,78500,82499,4000,0,0
BA000030,BA000030.4,78600,82599,4000,0,0
BA000030,BA000030.4,78700,82699,4000,0,0
BA000030,BA000030.4,78800,82799,4000,0,0
BA000030,BA000030.4,78900,82899,4000,0,0
BA000030,BA000030.4,79000,82999,4000,0,0
BA000030,BA000030.4,79100,83099,4000,0,0
BA000030,BA000030.4,79200,83199,4000,0,0
BA000030,BA000030.4,79300,83299,4000,0,0
BA000030,BA000030.4,79400,83399,4000,0,0
BA000030,BA000030.4,79500,83499,4000,0,0
BA000030,BA000030.4,79600,83599,4000,0,0
BA000030,BA000030.4,79700,83699,4000,0,0
BA000030,BA000030.4,79800,83799,4000,0,0
BA000030,BA000030.4,79900,83899,4000,0,0
BA000030,BA000030.4,80000,83999,4000,0,0
BA000030,BA000030.4,80100,84099,4000,0,0
BA000030,BA000030.4,80200,84199,4000,0,0
BA000030,BA000030.4,80300,84299,4000,0,0
BA000030,BA000030.4,80400,84399,4000,0,0
BA000030,BA000030.4,80500,84499,4000,0,0
BA000030,BA000030.4,80600,84599,4000,0,0
BA000030,BA000030.4,80700,84699,4000,0,0
BA000030,BA000030.4,80800,84799,4000,0,0
BA000030,BA000030.4,80900,84899,4000,0,0
BA000030,BA000030.4,81000,84999,4000,0,0
BA000030,BA000030.4,81100,85099,4000,0,0
BA000030,BA000030.4,81200,85199,4000,0,0
BA000030,BA000030.4,81300,85299,4000,0,0
BA000030,BA000030.4,81400,85399,4000,0,0
BA000030,BA000030.4,81500,85499,4000,0,0
BA000030,BA000030.4,81600,85599,4000,0,0
BA000030,BA000030.4,81700,85699,4000,0,0
BA000030,BA000030.4,81800,85799,4000,0,0
BA000030,BA000030.4,81900,85899,4000,0,0
BA000030,BA000030.4,82000,85999,4000,0,0
BA000030,BA000030.4,82100,86099,4000,0,0
BA000030,BA000030.4,82200,86199,4000,0,0
BA000030,BA000030.4,82300,86299,4000,0,0
BA000030,BA000030.4,82400,86399,4000,0,0
BA000030,BA000030.4,82500,86499,4000,0,0
BA000030,BA000030.4,82600,86599,4000,0,0
BA000030,BA000030.4,82700,86699,4000,0,0
BA000030,BA000030.4,82800,86799,4000,0,0
BA000030,BA000030.4,82900,86899,4000,0,0
BA000030,BA000030.4,83000,86999,4000,0,0
BA000030,BA000030.4,83100,87099,4000,0,0
BA000030,BA000030.4,83200,87199,4000,0,0
BA000030,BA000030.4,83300,87299,4000,0,0
BA000030,BA000030.4,83400,87399,4000,0,0
BA000030,BA000030.4,83500,87499,4000,0,0
BA000030,BA000030.4,83600,87599,4000,0,0
BA000030,BA000030.4,83700,87699,4000,0,0
BA000030,BA000030.4,83800,87799,4000,0,0
BA000030,BA000030.4,83900,87899,4000,0,0
BA000030,BA000030.4,84000,87999,4000,0,0
BA000030,BA000030.4,84100,88099,4000,0,0
BA000030,BA000030.4,84200,88199,4000,0,0
BA000030,BA000030.4,84300,88299,4000,0,0
BA000030,BA000030.4,84400,88399,4000,0,0
BA000030,BA000030.4,84500,88499,4000,0,0
BA000030,BA000030.4,84600,88599,4000,0,0
BA000030,BA000030.4,84700,88699,4000,0,0
BA000030,BA000030.4,84800,88799,4000,0,0
BA000030,BA000030.4,84900,88899,4000,0,0
BA000030,BA000030.4,85000,88999,4000,0,0
BA000030,BA000030.4,85100,89099,4000,0,0
BA000030,BA000030.4,85200,89199,4000,0,0
BA000030,BA000030.4,85300,89299,4000,0,0
BA000030,BA000030.4,85400,89399,4000,0,0
BA000030,BA000030.4,85500,89499,4000,0,0
BA000030,BA000030.4,85600,89599,4000,0,0
BA000030,BA000030.4,85700,89699,4000,0,0
BA000030,BA000030.4,85800,89799,4000,0,0
BA000030,BA000030.4,85900,89899,4000,0,0
BA000030,BA000030.4,86000,89999,4000,0,0
BA000030,BA000030.4,86100,90099,4000,0,0
BA000030,BA000030.4,86200,90199,4000,0,0
BA000030,BA000030.4,86300,90299,4000,0,0
BA000030,BA000030.4,86400,90399,4000,0,0
BA000030,BA000030.4,86500,90499,4000,0,0
BA000030,BA000030.4,86600,90599,4000,0,0
BA000030,BA000030.4,86700,90699,4000,0,0
BA000030,BA000030.4,86800,90799,4000,0,0
BA000030,BA000030.4,86900,90899,4000,0,0
BA000030,BA000030.4,87000,90999,4000,0,0
BA000030,BA000030.4,87100,91099,4000,0,0
BA000030,BA000030.4,87200,91199,4000,0,0
BA000030,BA000030.4,87300,91299,4000,0,0
BA000030,BA000030.4,87400,91399,4000,0,0
BA000030,BA000030.4,87500,91499,4000,0,0
BA000030,BA000030.4,87600,91599,4000,0,0
BA000030,BA000030.4,87700,91699,4000,0,0
BA000030,BA000030.4,87800,91799,4000,0,0
BA000030,BA000030.4,87900,91899,4000,0,0
BA000030,BA000030.4,88000,91999,4000,0,0
BA000030,BA000030.4,88100,92099,4000,0,0
BA000030,BA000030.4,88200,92199,4000,0,0
BA000030,BA000030.4,88300,92299,4000,0,0
BA000030,BA000030.4,88400,92399,4000,0,0
BA000030,BA000030.4,88500,92499,4000,0,0
BA000030,BA000030.4,88600,92599,4000,0,0
BA000030,BA000030.4,88700,92699,4000,0,0
BA000030,BA000030.4,88800,92799,4000,0,0
BA000030,BA000030.4,88900,92899,4000,0,0
BA000030,BA000030.4,89000,92999,4000,0,0
BA000030,BA000030.4,89100,93099,4000,0,0
BA000030,BA000030.4,89200,93199,4000,0,0
BA000030,BA000030.4,89300,93299,4000,0,0
BA000030,BA000030.4,89400,93399,4000,0,0
BA000030,BA000030.4,89500,93499,4000,0,0
BA000030,BA000030.4,89600,93599,4000,0,0
BA000030,BA000030.4,89700,93699,4000,0,0
BA000030,BA000030.4,89800,93799,4000,0,0
BA000030,BA000030.4,89900,93899,4000,0,0
BA000030,BA000030.4,90000,93999,4000,0,0
BA000030,BA000030.4,90100,94099,4000,0,0
BA000030,BA000030.4,90200,94199,4000,0,0
BA000030,BA000030.4,90300,94299,4000,0,0
BA000030,BA000030.4,90400,94399,4000,0,0
BA000030,BA000030.4,90500,94499,4000,0,0
BA000030,BA000030.4,90600,94599,4000,0,0
BA000030,BA000030.4,90700,94699,4000,0,0
BA000030,BA000030.4,90800,94799,4000,0,0
BA000030,BA000030.4,90900,94899,4000,0,0
BA000030,BA000030.4,91000,94999,4000,0,0
BA000030,BA000030.4,91100,95099,4000,0,0
BA000030,BA000030.4,91200,95199,4000,0,0
BA000030,BA000030.4,91300,95299,4000,0,0
BA000030,BA000030.4,91400,95399,4000,0,0
BA000030,BA000030.4,91500,95499,4000,0,0
BA000030,BA000030.4,91600,95599,4000,0,0
BA000030,BA000030.4,91700,95699,4000,0,0
BA000030,BA000030.4,91800,95799,4000,0,0
BA000030,BA000030.4,91900,95899,4000,0,0
BA000030,BA000030.4,92000,95999,4000,0,0
BA000030,BA000030.4,92100,96099,4000,0,0
BA000030,BA000030.4,92200,96199,4000,0,0
BA000030,BA000030.4,92300,96299,4000,0,0
BA000030,BA000030.4,92400,96399,4000,0,0
BA000030,BA000030.4,92500,96499,4000,0,0
BA000030,BA000030.4,92600,96599,4000,0,0
BA000030,BA000030.4,92700,96699,4000,0,0
BA000030,BA000030.4,92800,96799,4000,0,0
BA000030,BA000030.4,92900,96899,4000,0,0
BA000030,BA000030.4,93000,96999,4000,0,0
BA000030,BA000030.4,93100,97099,4000,0,0
BA000030,BA000030.4,93200,97199,4000,0,0
BA000030,BA000030.4,93300,97299,4000,0,0
BA000030,BA000030.4,93400,97399,4000,0,0
BA000030,BA000030.4,93500,97499,4000,0,0
BA000030,BA000030.4,93600,97599,4000,0,0
BA000030,BA000030.4,93700,97699,4000,0,0
BA000030,BA000030.4,93800,97799,4000,0,0
BA000030,BA000030.4,93900,97899,4000,0,0
BA000030,BA000030.4,94000,97999,4000,0,0
BA000030,BA000030.4,94100,98099,4000,0,0
BA000030,BA000030.4,94200,98199,4000,0,0
BA000030,BA000030.4,94300,98299,4000,0,0
BA000030,BA000030.4,94400,98399,4000,0,0
BA000030,BA000030.4,94500,98499,4000,0,0
BA000030,BA000030.4,94600,98599,4000,0,0
BA000030,BA000030.4,94700,98699,4000,0,0
BA000030,BA000030.4,94800,98799,4000,0,0
BA000030,BA000030.4,94900,98899,4000,0,0
BA000030,BA000030.4,95000,98999,4000,0,0
BA000030,BA000030.4,95100,99099,4000,0,0
BA000030,BA000030.4,95200,99199,4000,0,0
BA000030,BA000030.4,95300,99299,4000,0,0
BA000030,BA000030.4,95400,99399,4000,0,0
BA000030,BA000030.4,95500,99499,4000,0,0
BA000030,BA000030.4,95600,99599,4000,0,0
BA000030,BA000030.4,95700,99699,4000,0,0
BA000030,BA000030.4,95800,99799,4000,0,0
BA000030,BA000030.4,95900,99899,4000,0,0
BA000030,BA000030.4,96000,99999,4000,0,0
BA000030,BA000030.4,96100,100099,4000,0,0
BA000030,BA000030.4,96200,100199,4000,0,0
BA000030,BA000030.4,96300,100299,4000,0,0
BA000030,BA000030.4,96400,100399,4000,0,0
BA000030,BA000030.4,96500,100499,4000,0,0
BA000030,BA000030.4,96600,100599,4000,0,0
BA000030,BA000030.4,96700,100699,4000,0,0
BA000030,BA000030.4,96800,100799,4000,0,0
BA000030,BA000030.4,96900,100899,4000,0,0
BA000030,BA000030.4,97000,100999,4000,0,0
BA000030,BA000030.4,97100,101099,4000,0,0
BA000030,BA000030.4,97200,101199,4000,0,0
BA000030,BA000030.4,97300,101299,4000,0,0
BA000030,BA000030.4,97400,101399,4000,0,0
BA000030,BA000030.4,97500,101499,4000,0,0
BA000030,BA000030.4,97600,101599,4000,0,0
BA000030,BA000030.4,97700,101699,4000,0,0
BA000030,BA000030.4,97800,101799,4000,0,0
BA000030,BA000030.4,97900,101899,4000,0,0
BA000030,BA000030.4,98000,101999,4000,0,0
BA000030,BA000030.4,98100,102099,4000,0,0
BA000030,BA000030.4,98200,102199,4000,0,0
BA000030,BA000030.4,98300,102299,4000,0,0
BA000030,BA000030.4,98400,102399,4000,0,0
BA000030,BA000030.4,98500,102499,4000,0,0
BA000030,BA000030.4,98600,102599,4000,0,0
BA000030,BA000030.4,98700,102699,4000,0,0
BA000030,BA000030.4,98800,102799,4000,0,0
BA000030,BA000030.4,98900,102899,4000,0,0
BA000030,BA000030.4,99000,102999,4000,0,0
BA000030,BA000030.4,99100,103099,4000,0,0
BA000030,BA000030.4,99200,103199,4000,0,0
BA000030,BA000030.4,99300,103299,4000,0,0
BA000030,BA000030.4,99400,103399,4000,0,0
BA000030,BA000030.4,99500,103499,4000,0,0
BA000030,BA000030.4,99600,103599,4000,0,0
BA000030,BA000030.4,99700,103699,4000,0,0
BA000030,BA000030.4,99800,103799,4000,0,0
BA000030,BA000030.4,99900,103899,4000,0,0
BA000030,BA000030.4,100000,103999,4000,0,0
BA000030,BA000030.4,100100,104099,4000,0,0
BA000030,BA000030.4,100200,104199,4000,0,0
BA000030,BA000030.4,100300,104299,4000,0,0
BA000030,BA000030.4,100400,104399,4000,0,0
BA000030,BA000030.4,100500,104499,4000,0,0
BA000030,BA000030.4,100600,104599,4000,0,0
BA000030,BA000030.4,100700,104699,4000,0,0
BA000030,BA000030.4,100800,104799,4000,0,0
BA000030,BA000030.4,100900,104899,4000,0,0
BA000030,BA000030.4,101000,104999,4000,0,0
BA000030,BA000030.4,101100,105099,4000,0,0
BA000030,BA000030.4,101200,105199,4000,0,0
BA000030,BA000030.4,101300,105299,4000,0,0
BA000030,BA000030.4,101400,105399,4000,0,0
BA000030,BA000030.4,101500,105499,4000,0,0
BA000030,BA000030.4,101600,105599,4000,0,0
BA000030,BA000030.4,101700,105699,4000,0,0
BA000030,BA000030.4,101800,105799,4000,0,0
BA000030,BA000030.4,101900,105899,4000,0,0
BA000030,BA000030.4,102000,105999,4000,0,0
BA000030,BA000030.4,102100,106099,4000,0,0
BA000030,BA000030.4,102200,106199,4000,0,0
BA000030,BA000030.4,102300,106299,4000,0,0
BA000030,BA000030.4,102400,106399,4000,0,0
BA000030,BA000030.4,102500,106499,4000,0,0
BA000030,BA000030.4,102600,106599,4000,0,0
BA000030,BA000030.4,102700,106699,4000,0,0
BA000030,BA000030.4,102800,106799,4000,0,0
BA000030,BA000030.4,102900,106899,4000,0,0
BA000030,BA000030.4,103000,106999,4000,0,0
BA000030,BA000030.4,103100,107099,4000,0,0
BA000030,BA000030.4,103200,107199,4000,0,0
BA000030,BA000030.4,103300,107299,4000,0,0
BA000030,BA000030.4,103400,107399,4000,0,0
BA000030,BA000030.4,103500,107499,4000,0,0
BA000030,BA000030.4,103600,107599,4000,0,0
BA000030,BA000030.4,103700,107699,4000,0,0
BA000030,BA000030.4,103800,107799,4000,0,0
BA000030,BA000030.4,103900,107899,4000,0,0
BA000030,BA000030.4,104000,107999,4000,0,0
BA000030,BA000030.4,104100,108099,4000,0,0
BA000030,BA000030.4,104200,108199,4000,0,0
BA000030,BA000030.4,104300,108299,4000,0,0
BA000030,BA000030.4,104400,108399,4000,0,0
BA000030,BA000030.4,104500,108499,4000,0,0
BA000030,BA000030.4,104600,108599,4000,0,0
BA000030,BA000030.4,104700,108699,4000,0,0
BA000030,BA000030.4,104800,108799,4000,0,0
BA000030,BA000030.4,104900,108899,4000,0,0
BA000030,BA000030.4,105000,108999,4000,0,0
BA000030,BA000030.4,105100,109099,4000,0,0
BA000030,BA000030.4,105200,109199,4000,0,0
BA000030,BA000030.4,105300,109299,4000,0,0
BA000030,BA000030.4,105400,109399,4000,0,0
BA000030,BA000030.4,105500,109499,4000,0,0
BA000030,BA000030.4,105600,109599,4000,0,0
BA000030,BA000030.4,105700,109699,4000,0,0
BA000030,BA000030.4,105800,109799,4000,0,0
BA000030,BA000030.4,105900,109899,4000,0,0
BA000030,BA000030.4,106000,109999,4000,0,0
BA000030,BA000030.4,106100,110099,4000,0,0
BA000030,BA000030.4,106200,110199,4000,0,0
BA000030,BA000030.4,106300,110299,4000,0,0
BA000030,BA000030.4,106400,110399,4000,0,0
BA000030,BA000030.4,106500,110499,4000,0,0
BA000030,BA000030.4,106600,110599,4000,0,0
BA000030,BA000030.4,106700,110699,4000,0,0
BA000030,BA000030.4,106800,110799,4000,0,0
BA000030,BA000030.4,106900,110899,4000,0,0
BA000030,BA000030.4,107000,110999,4000,0,0
BA000030,BA000030.4,107100,111099,4000,0,0
BA000030,BA000030.4,107200,111199,4000,0,0
BA000030,BA000030.4,107300,111299,4000,0,0
BA000030,BA000030.4,107400,111399,4000,0,0
BA000030,BA000030.4,107500,111499,4000,0,0
BA000030,BA000030.4,107600,111599,4000,0,0
BA000030,BA000030.4,107700,111699,4000,0,0
BA000030,BA000030.4,107800,111799,4000,0,0
BA000030,BA000030.4,107900,111899,4000,0,0
BA000030,BA000030.4,108000,111999,4000,0,0
BA000030,BA000030.4,108100,112099,4000,0,0
BA000030,BA000030.4,108200,112199,4000,0,0
BA000030,BA000030.4,108300,112299,4000,0,0
BA000030,BA000030.4,108400,112399,4000,0,0
BA000030,BA000030.4,108500,112499,4000,0,0
BA000030,BA000030.4,108600,112599,4000,0,0
BA000030,BA000030.4,108700,112699,4000,0,0
BA000030,BA000030.4,108800,112799,4000,0,0
BA000030,BA000030.4,108900,112899,4000,0,0
BA000030,BA000030.4,109000,112999,4000,0,0
BA000030,BA000030.4,109100,113099,4000,0,0
BA000030,BA000030.4,109200,113199,4000,0,0
BA000030,BA000030.4,109300,113299,4000,0,0
BA000030,BA000030.4,109400,113399,4000,0,0
