name,sample_ID,start_position,end_position,length,label,label_2
BA000034,BA000034.2,55800,59799,4000,0,0
BA000034,BA000034.2,55900,59899,4000,0,0
BA000034,BA000034.2,56000,59999,4000,0,0
BA000034,BA000034.2,56100,60099,4000,0,0
BA000034,BA000034.2,56200,60199,4000,0,0
BA000034,BA000034.2,56300,60299,4000,0,0
BA000034,BA000034.2,56400,60399,4000,0,0
BA000034,BA000034.2,56500,60499,4000,0,0
BA000034,BA000034.2,56600,60599,4000,0,0
BA000034,BA000034.2,56700,60699,4000,0,0
BA000034,BA000034.2,56800,60799,4000,0,0
BA000034,BA000034.2,56900,60899,4000,0,0
BA000034,BA000034.2,57000,60999,4000,0,0
BA000034,BA000034.2,57100,61099,4000,0,0
BA000034,BA000034.2,57200,61199,4000,0,0
BA000034,BA000034.2,57300,61299,4000,0,0
BA000034,BA000034.2,57400,61399,4000,0,0
BA000034,BA000034.2,57500,61499,4000,0,0
BA000034,BA000034.2,57600,61599,4000,0,0
BA000034,BA000034.2,57700,61699,4000,0,0
BA000034,BA000034.2,57800,61799,4000,0,0
BA000034,BA000034.2,57900,61899,4000,0,0
BA000034,BA000034.2,58000,61999,4000,0,0
BA000034,BA000034.2,58100,62099,4000,0,0
BA000034,BA000034.2,58200,62199,4000,0,0
BA000034,BA000034.2,58300,62299,4000,0,0
BA000034,BA000034.2,58400,62399,4000,0,0
BA000034,BA000034.2,58500,62499,4000,0,0
BA000034,BA000034.2,58600,62599,4000,0,0
BA000034,BA000034.2,58700,62699,4000,0,0
BA000034,BA000034.2,58800,62799,4000,0,0
BA000034,BA000034.2,58900,62899,4000,0,0
BA000034,BA000034.2,59000,62999,4000,0,0
BA000034,BA000034.2,59100,63099,4000,0,0
BA000034,BA000034.2,59200,63199,4000,0,0
BA000034,BA000034.2,59300,63299,4000,0,0
BA000034,BA000034.2,59400,63399,4000,0,0
BA000034,BA000034.2,59500,63499,4000,0,0
BA000034,BA000034.2,59600,63599,4000,0,0
BA000034,BA000034.2,59700,63699,4000,0,0
BA000034,BA000034.2,59800,63799,4000,0,0
BA000034,BA000034.2,59900,63899,4000,0,0
BA000034,BA000034.2,60000,63999,4000,0,0
BA000034,BA000034.2,60100,64099,4000,0,0
BA000034,BA000034.2,60200,64199,4000,0,0
BA000034,BA000034.2,60300,64299,4000,0,0
BA000034,BA000034.2,60400,64399,4000,0,0
BA000034,BA000034.2,60500,64499,4000,0,0
BA000034,BA000034.2,60600,64599,4000,0,0
BA000034,BA000034.2,60700,64699,4000,0,0
BA000034,BA000034.2,60800,64799,4000,0,0
BA000034,BA000034.2,60900,64899,4000,0,0
BA000034,BA000034.2,61000,64999,4000,0,0
BA000034,BA000034.2,61100,65099,4000,0,0
BA000034,BA000034.2,61200,65199,4000,0,0
BA000034,BA000034.2,61300,65299,4000,0,0
BA000034,BA000034.2,61400,65399,4000,0,0
BA000034,BA000034.2,61500,65499,4000,0,0
BA000034,BA000034.2,61600,65599,4000,0,0
BA000034,BA000034.2,61700,65699,4000,0,0
BA000034,BA000034.2,61800,65799,4000,0,0
BA000034,BA000034.2,61900,65899,4000,0,0
BA000034,BA000034.2,62000,65999,4000,0,0
BA000034,BA000034.2,62100,66099,4000,0,0
BA000034,BA000034.2,62200,66199,4000,0,0
BA000034,BA000034.2,62300,66299,4000,0,0
BA000034,BA000034.2,62400,66399,4000,0,0
BA000034,BA000034.2,62500,66499,4000,0,0
BA000034,BA000034.2,62600,66599,4000,0,0
BA000034,BA000034.2,62700,66699,4000,0,0
BA000034,BA000034.2,62800,66799,4000,0,0
BA000034,BA000034.2,62900,66899,4000,0,0
BA000034,BA000034.2,63000,66999,4000,0,0
BA000034,BA000034.2,63100,67099,4000,0,0
BA000034,BA000034.2,63200,67199,4000,0,0
BA000034,BA000034.2,63300,67299,4000,0,0
BA000034,BA000034.2,63400,67399,4000,0,0
BA000034,BA000034.2,63500,67499,4000,0,0
BA000034,BA000034.2,63600,67599,4000,0,0
BA000034,BA000034.2,63700,67699,4000,0,0
BA000034,BA000034.2,63800,67799,4000,0,0
BA000034,BA000034.2,63900,67899,4000,0,0
BA000034,BA000034.2,64000,67999,4000,0,0
BA000034,BA000034.2,64100,68099,4000,0,0
BA000034,BA000034.2,64200,68199,4000,0,0
BA000034,BA000034.2,64300,68299,4000,0,0
BA000034,BA000034.2,64400,68399,4000,0,0
BA000034,BA000034.2,64500,68499,4000,0,0
BA000034,BA000034.2,64600,68599,4000,0,0
BA000034,BA000034.2,64700,68699,4000,0,0
BA000034,BA000034.2,64800,68799,4000,0,0
BA000034,BA000034.2,64900,68899,4000,0,0
BA000034,BA000034.2,65000,68999,4000,0,0
BA000034,BA000034.2,65100,69099,4000,0,0
BA000034,BA000034.2,65200,69199,4000,0,0
BA000034,BA000034.2,65300,69299,4000,0,0
BA000034,BA000034.2,65400,69399,4000,0,0
BA000034,BA000034.2,65500,69499,4000,0,0
BA000034,BA000034.2,65600,69599,4000,0,0
BA000034,BA000034.2,65700,69699,4000,0,0
BA000034,BA000034.2,65800,69799,4000,0,0
BA000034,BA000034.2,65900,69899,4000,0,0
BA000034,BA000034.2,66000,69999,4000,0,0
BA000034,BA000034.2,66100,70099,4000,0,0
BA000034,BA000034.2,66200,70199,4000,0,0
BA000034,BA000034.2,66300,70299,4000,0,0
BA000034,BA000034.2,66400,70399,4000,0,0
BA000034,BA000034.2,66500,70499,4000,0,0
BA000034,BA000034.2,66600,70599,4000,0,0
BA000034,BA000034.2,66700,70699,4000,0,0
BA000034,BA000034.2,66800,70799,4000,0,0
BA000034,BA000034.2,66900,70899,4000,0,0
BA000034,BA000034.2,67000,70999,4000,0,0
BA000034,BA000034.2,67100,71099,4000,0,0
BA000034,BA000034.2,67200,71199,4000,0,0
BA000034,BA000034.2,67300,71299,4000,0,0
BA000034,BA000034.2,67400,71399,4000,0,0
BA000034,BA000034.2,67500,71499,4000,0,0
BA000034,BA000034.2,67600,71599,4000,0,0
BA000034,BA000034.2,67700,71699,4000,0,0
BA000034,BA000034.2,67800,71799,4000,0,0
BA000034,BA000034.2,67900,71899,4000,0,0
BA000034,BA000034.2,68000,71999,4000,0,0
BA000034,BA000034.2,68100,72099,4000,0,0
BA000034,BA000034.2,68200,72199,4000,0,0
BA000034,BA000034.2,68300,72299,4000,0,0
BA000034,BA000034.2,68400,72399,4000,0,0
BA000034,BA000034.2,68500,72499,4000,0,0
BA000034,BA000034.2,68600,72599,4000,0,0
BA000034,BA000034.2,68700,72699,4000,0,0
BA000034,BA000034.2,68800,72799,4000,0,0
BA000034,BA000034.2,68900,72899,4000,0,0
BA000034,BA000034.2,69000,72999,4000,0,0
BA000034,BA000034.2,69100,73099,4000,0,0
BA000034,BA000034.2,69200,73199,4000,0,0
BA000034,BA000034.2,69300,73299,4000,0,0
BA000034,BA000034.2,69400,73399,4000,0,0
BA000034,BA000034.2,69500,73499,4000,0,0
BA000034,BA000034.2,69600,73599,4000,0,0
BA000034,BA000034.2,69700,73699,4000,0,0
BA000034,BA000034.2,69800,73799,4000,0,0
BA000034,BA000034.2,69900,73899,4000,0,0
BA000034,BA000034.2,70000,73999,4000,0,0
BA000034,BA000034.2,70100,74099,4000,0,0
BA000034,BA000034.2,70200,74199,4000,0,0
BA000034,BA000034.2,70300,74299,4000,0,0
BA000034,BA000034.2,70400,74399,4000,0,0
BA000034,BA000034.2,70500,74499,4000,0,0
BA000034,BA000034.2,70600,74599,4000,0,0
BA000034,BA000034.2,70700,74699,4000,0,0
BA000034,BA000034.2,70800,74799,4000,0,0
BA000034,BA000034.2,70900,74899,4000,0,0
BA000034,BA000034.2,71000,74999,4000,0,0
BA000034,BA000034.2,71100,75099,4000,0,0
BA000034,BA000034.2,71200,75199,4000,0,0
BA000034,BA000034.2,71300,75299,4000,0,0
BA000034,BA000034.2,71400,75399,4000,0,0
BA000034,BA000034.2,71500,75499,4000,0,0
BA000034,BA000034.2,71600,75599,4000,0,0
BA000034,BA000034.2,71700,75699,4000,0,0
BA000034,BA000034.2,71800,75799,4000,0,0
BA000034,BA000034.2,71900,75899,4000,0,0
BA000034,BA000034.2,72000,75999,4000,0,0
BA000034,BA000034.2,72100,76099,4000,0,0
BA000034,BA000034.2,72200,76199,4000,0,0
BA000034,BA000034.2,72300,76299,4000,0,0
BA000034,BA000034.2,72400,76399,4000,0,0
BA000034,BA000034.2,72500,76499,4000,0,0
BA000034,BA000034.2,72600,76599,4000,0,0
BA000034,BA000034.2,72700,76699,4000,0,0
BA000034,BA000034.2,72800,76799,4000,0,0
BA000034,BA000034.2,72900,76899,4000,0,0
BA000034,BA000034.2,73000,76999,4000,0,0
BA000034,BA000034.2,73100,77099,4000,0,0
BA000034,BA000034.2,73200,77199,4000,0,0
BA000034,BA000034.2,73300,77299,4000,0,0
BA000034,BA000034.2,73400,77399,4000,0,0
BA000034,BA000034.2,73500,77499,4000,0,0
BA000034,BA000034.2,73600,77599,4000,0,0
BA000034,BA000034.2,73700,77699,4000,0,0
BA000034,BA000034.2,73800,77799,4000,0,0
BA000034,BA000034.2,73900,77899,4000,0,0
BA000034,BA000034.2,74000,77999,4000,0,0
BA000034,BA000034.2,74100,78099,4000,0,0
BA000034,BA000034.2,74200,78199,4000,0,0
BA000034,BA000034.2,74300,78299,4000,0,0
BA000034,BA000034.2,74400,78399,4000,0,0
BA000034,BA000034.2,74500,78499,4000,0,0
BA000034,BA000034.2,74600,78599,4000,0,0
BA000034,BA000034.2,74700,78699,4000,0,0
BA000034,BA000034.2,74800,78799,4000,0,0
BA000034,BA000034.2,74900,78899,4000,0,0
BA000034,BA000034.2,75000,78999,4000,0,0
BA000034,BA000034.2,75100,79099,4000,0,0
BA000034,BA000034.2,75200,79199,4000,0,0
BA000034,BA000034.2,75300,79299,4000,0,0
BA000034,BA000034.2,75400,79399,4000,0,0
BA000034,BA000034.2,75500,79499,4000,0,0
BA000034,BA000034.2,75600,79599,4000,0,0
BA000034,BA000034.2,75700,79699,4000,0,0
BA000034,BA000034.2,75800,79799,4000,0,0
BA000034,BA000034.2,75900,79899,4000,0,0
BA000034,BA000034.2,76000,79999,4000,0,0
BA000034,BA000034.2,76100,80099,4000,0,0
BA000034,BA000034.2,76200,80199,4000,0,0
BA000034,BA000034.2,76300,80299,4000,0,0
BA000034,BA000034.2,76400,80399,4000,0,0
BA000034,BA000034.2,76500,80499,4000,0,0
BA000034,BA000034.2,76600,80599,4000,0,0
BA000034,BA000034.2,76700,80699,4000,0,0
BA000034,BA000034.2,76800,80799,4000,0,0
BA000034,BA000034.2,76900,80899,4000,0,0
BA000034,BA000034.2,77000,80999,4000,0,0
BA000034,BA000034.2,77100,81099,4000,0,0
BA000034,BA000034.2,77200,81199,4000,0,0
BA000034,BA000034.2,77300,81299,4000,0,0
BA000034,BA000034.2,77400,81399,4000,0,0
BA000034,BA000034.2,77500,81499,4000,0,0
BA000034,BA000034.2,77600,81599,4000,0,0
BA000034,BA000034.2,77700,81699,4000,0,0
BA000034,BA000034.2,77800,81799,4000,0,0
BA000034,BA000034.2,77900,81899,4000,0,0
BA000034,BA000034.2,78000,81999,4000,0,0
BA000034,BA000034.2,78100,82099,4000,0,0
BA000034,BA000034.2,78200,82199,4000,0,0
BA000034,BA000034.2,78300,82299,4000,0,0
BA000034,BA000034.2,78400,82399,4000,0,0
BA000034,BA000034.2,78500,82499,4000,0,0
BA000034,BA000034.2,78600,82599,4000,0,0
BA000034,BA000034.2,78700,82699,4000,0,0
BA000034,BA000034.2,78800,82799,4000,1,0
BA000034,BA000034.2,78900,82899,4000,1,0
BA000034,BA000034.2,79000,82999,4000,1,0
BA000034,BA000034.2,79100,83099,4000,1,0
BA000034,BA000034.2,79200,83199,4000,1,0
BA000034,BA000034.2,79300,83299,4000,1,0
BA000034,BA000034.2,79400,83399,4000,1,0
BA000034,BA000034.2,79500,83499,4000,1,0
BA000034,BA000034.2,79600,83599,4000,1,0
BA000034,BA000034.2,79700,83699,4000,1,0
BA000034,BA000034.2,79800,83799,4000,1,0
BA000034,BA000034.2,79900,83899,4000,1,0
BA000034,BA000034.2,80000,83999,4000,1,0
BA000034,BA000034.2,80100,84099,4000,0,0
BA000034,BA000034.2,80200,84199,4000,0,0
BA000034,BA000034.2,80300,84299,4000,0,0
BA000034,BA000034.2,80400,84399,4000,0,0
BA000034,BA000034.2,80500,84499,4000,0,0
BA000034,BA000034.2,80600,84599,4000,0,0
BA000034,BA000034.2,80700,84699,4000,0,0
BA000034,BA000034.2,80800,84799,4000,0,0
BA000034,BA000034.2,80900,84899,4000,0,0
BA000034,BA000034.2,81000,84999,4000,0,0
BA000034,BA000034.2,81100,85099,4000,0,0
BA000034,BA000034.2,81200,85199,4000,0,0
BA000034,BA000034.2,81300,85299,4000,0,0
BA000034,BA000034.2,81400,85399,4000,0,0
BA000034,BA000034.2,81500,85499,4000,0,0
BA000034,BA000034.2,81600,85599,4000,0,0
BA000034,BA000034.2,81700,85699,4000,0,0
BA000034,BA000034.2,81800,85799,4000,0,0
BA000034,BA000034.2,81900,85899,4000,0,0
BA000034,BA000034.2,82000,85999,4000,0,0
BA000034,BA000034.2,82100,86099,4000,0,0
BA000034,BA000034.2,82200,86199,4000,0,0
BA000034,BA000034.2,82300,86299,4000,0,0
BA000034,BA000034.2,82400,86399,4000,0,0
BA000034,BA000034.2,82500,86499,4000,0,0
BA000034,BA000034.2,82600,86599,4000,0,0
BA000034,BA000034.2,82700,86699,4000,0,0
BA000034,BA000034.2,82800,86799,4000,0,0
BA000034,BA000034.2,82900,86899,4000,0,0
BA000034,BA000034.2,83000,86999,4000,0,0
BA000034,BA000034.2,83100,87099,4000,0,0
BA000034,BA000034.2,83200,87199,4000,0,0
BA000034,BA000034.2,83300,87299,4000,0,0
BA000034,BA000034.2,83400,87399,4000,0,0
BA000034,BA000034.2,83500,87499,4000,0,0
BA000034,BA000034.2,83600,87599,4000,0,0
BA000034,BA000034.2,83700,87699,4000,0,0
BA000034,BA000034.2,83800,87799,4000,0,0
BA000034,BA000034.2,83900,87899,4000,0,0
BA000034,BA000034.2,84000,87999,4000,0,0
BA000034,BA000034.2,84100,88099,4000,0,0
BA000034,BA000034.2,84200,88199,4000,0,0
BA000034,BA000034.2,84300,88299,4000,0,0
BA000034,BA000034.2,84400,88399,4000,0,0
BA000034,BA000034.2,84500,88499,4000,0,0
BA000034,BA000034.2,84600,88599,4000,0,0
BA000034,BA000034.2,84700,88699,4000,0,0
BA000034,BA000034.2,84800,88799,4000,0,0
BA000034,BA000034.2,84900,88899,4000,0,0
BA000034,BA000034.2,85000,88999,4000,0,0
BA000034,BA000034.2,85100,89099,4000,0,0
BA000034,BA000034.2,85200,89199,4000,0,0
BA000034,BA000034.2,85300,89299,4000,0,0
BA000034,BA000034.2,85400,89399,4000,0,0
BA000034,BA000034.2,85500,89499,4000,0,0
BA000034,BA000034.2,85600,89599,4000,0,0
BA000034,BA000034.2,85700,89699,4000,0,0
BA000034,BA000034.2,85800,89799,4000,0,0
BA000034,BA000034.2,85900,89899,4000,0,0
BA000034,BA000034.2,86000,89999,4000,0,0
BA000034,BA000034.2,86100,90099,4000,0,0
BA000034,BA000034.2,86200,90199,4000,0,0
BA000034,BA000034.2,86300,90299,4000,0,0
BA000034,BA000034.2,86400,90399,4000,0,0
BA000034,BA000034.2,86500,90499,4000,0,0
BA000034,BA000034.2,86600,90599,4000,0,0
BA000034,BA000034.2,86700,90699,4000,0,0
BA000034,BA000034.2,86800,90799,4000,0,0
BA000034,BA000034.2,86900,90899,4000,0,0
BA000034,BA000034.2,87000,90999,4000,0,0
BA000034,BA000034.2,87100,91099,4000,0,0
BA000034,BA000034.2,87200,91199,4000,0,0
BA000034,BA000034.2,87300,91299,4000,0,0
BA000034,BA000034.2,87400,91399,4000,0,0
BA000034,BA000034.2,87500,91499,4000,0,0
BA000034,BA000034.2,87600,91599,4000,0,0
BA000034,BA000034.2,87700,91699,4000,0,0
BA000034,BA000034.2,87800,91799,4000,0,0
BA000034,BA000034.2,87900,91899,4000,0,0
BA000034,BA000034.2,88000,91999,4000,0,0
BA000034,BA000034.2,88100,92099,4000,0,0
BA000034,BA000034.2,88200,92199,4000,0,0
BA000034,BA000034.2,88300,92299,4000,0,0
BA000034,BA000034.2,88400,92399,4000,0,0
BA000034,BA000034.2,88500,92499,4000,0,0
BA000034,BA000034.2,88600,92599,4000,0,0
BA000034,BA000034.2,88700,92699,4000,0,0
BA000034,BA000034.2,88800,92799,4000,0,0
BA000034,BA000034.2,88900,92899,4000,0,0
BA000034,BA000034.2,89000,92999,4000,0,0
BA000034,BA000034.2,89100,93099,4000,0,0
BA000034,BA000034.2,89200,93199,4000,0,0
BA000034,BA000034.2,89300,93299,4000,0,0
BA000034,BA000034.2,89400,93399,4000,0,0
BA000034,BA000034.2,89500,93499,4000,0,0
BA000034,BA000034.2,89600,93599,4000,0,0
BA000034,BA000034.2,89700,93699,4000,0,0
BA000034,BA000034.2,89800,93799,4000,0,0
BA000034,BA000034.2,89900,93899,4000,0,0
BA000034,BA000034.2,90000,93999,4000,0,0
BA000034,BA000034.2,90100,94099,4000,0,0
BA000034,BA000034.2,90200,94199,4000,0,0
BA000034,BA000034.2,90300,94299,4000,0,0
BA000034,BA000034.2,90400,94399,4000,0,0
BA000034,BA000034.2,90500,94499,4000,0,0
BA000034,BA000034.2,90600,94599,4000,0,0
BA000034,BA000034.2,90700,94699,4000,0,0
BA000034,BA000034.2,90800,94799,4000,0,0
BA000034,BA000034.2,90900,94899,4000,0,0
BA000034,BA000034.2,91000,94999,4000,0,0
BA000034,BA000034.2,91100,95099,4000,0,0
BA000034,BA000034.2,91200,95199,4000,0,0
BA000034,BA000034.2,91300,95299,4000,0,0
BA000034,BA000034.2,91400,95399,4000,0,0
BA000034,BA000034.2,91500,95499,4000,0,0
BA000034,BA000034.2,91600,95599,4000,0,0
BA000034,BA000034.2,91700,95699,4000,0,0
BA000034,BA000034.2,91800,95799,4000,0,0
BA000034,BA000034.2,91900,95899,4000,0,0
BA000034,BA000034.2,92000,95999,4000,0,0
BA000034,BA000034.2,92100,96099,4000,0,0
BA000034,BA000034.2,92200,96199,4000,0,0
BA000034,BA000034.2,92300,96299,4000,0,0
BA000034,BA000034.2,92400,96399,4000,0,0
BA000034,BA000034.2,92500,96499,4000,0,0
BA000034,BA000034.2,92600,96599,4000,0,0
BA000034,BA000034.2,92700,96699,4000,0,0
BA000034,BA000034.2,92800,96799,4000,0,0
BA000034,BA000034.2,92900,96899,4000,0,0
BA000034,BA000034.2,93000,96999,4000,0,0
BA000034,BA000034.2,93100,97099,4000,0,0
BA000034,BA000034.2,93200,97199,4000,0,0
BA000034,BA000034.2,93300,97299,4000,0,0
BA000034,BA000034.2,93400,97399,4000,0,0
BA000034,BA000034.2,93500,97499,4000,0,0
BA000034,BA000034.2,93600,97599,4000,0,0
BA000034,BA000034.2,93700,97699,4000,0,0
BA000034,BA000034.2,93800,97799,4000,0,0
BA000034,BA000034.2,93900,97899,4000,0,0
BA000034,BA000034.2,94000,97999,4000,0,0
BA000034,BA000034.2,94100,98099,4000,0,0
BA000034,BA000034.2,94200,98199,4000,0,0
BA000034,BA000034.2,94300,98299,4000,0,0
BA000034,BA000034.2,94400,98399,4000,0,0
BA000034,BA000034.2,94500,98499,4000,0,0
BA000034,BA000034.2,94600,98599,4000,0,0
BA000034,BA000034.2,94700,98699,4000,0,0
BA000034,BA000034.2,94800,98799,4000,0,0
BA000034,BA000034.2,94900,98899,4000,0,0
BA000034,BA000034.2,95000,98999,4000,0,0
BA000034,BA000034.2,95100,99099,4000,0,0
BA000034,BA000034.2,95200,99199,4000,0,0
BA000034,BA000034.2,95300,99299,4000,0,0
BA000034,BA000034.2,95400,99399,4000,0,0
BA000034,BA000034.2,95500,99499,4000,0,0
BA000034,BA000034.2,95600,99599,4000,0,0
BA000034,BA000034.2,95700,99699,4000,0,0
BA000034,BA000034.2,95800,99799,4000,0,0
BA000034,BA000034.2,95900,99899,4000,0,0
BA000034,BA000034.2,96000,99999,4000,0,0
BA000034,BA000034.2,96100,100099,4000,0,0
BA000034,BA000034.2,96200,100199,4000,0,0
BA000034,BA000034.2,96300,100299,4000,0,0
BA000034,BA000034.2,96400,100399,4000,0,0
BA000034,BA000034.2,96500,100499,4000,0,0
BA000034,BA000034.2,96600,100599,4000,0,0
BA000034,BA000034.2,96700,100699,4000,0,0
BA000034,BA000034.2,96800,100799,4000,0,0
BA000034,BA000034.2,96900,100899,4000,0,0
BA000034,BA000034.2,97000,100999,4000,0,0
BA000034,BA000034.2,97100,101099,4000,0,0
BA000034,BA000034.2,97200,101199,4000,0,0
BA000034,BA000034.2,97300,101299,4000,0,0
BA000034,BA000034.2,97400,101399,4000,0,0
BA000034,BA000034.2,97500,101499,4000,0,0
BA000034,BA000034.2,97600,101599,4000,0,0
BA000034,BA000034.2,97700,101699,4000,0,0
BA000034,BA000034.2,97800,101799,4000,0,0
BA000034,BA000034.2,97900,101899,4000,0,0
BA000034,BA000034.2,98000,101999,4000,0,0
BA000034,BA000034.2,98100,102099,4000,0,0
BA000034,BA000034.2,98200,102199,4000,0,0
BA000034,BA000034.2,98300,102299,4000,0,0
BA000034,BA000034.2,98400,102399,4000,0,0
BA000034,BA000034.2,98500,102499,4000,0,0
BA000034,BA000034.2,98600,102599,4000,0,0
BA000034,BA000034.2,98700,102699,4000,0,0
BA000034,BA000034.2,98800,102799,4000,0,0
BA000034,BA000034.2,98900,102899,4000,0,0
BA000034,BA000034.2,99000,102999,4000,0,0
BA000034,BA000034.2,99100,103099,4000,0,0
BA000034,BA000034.2,99200,103199,4000,0,0
BA000034,BA000034.2,99300,103299,4000,0,0
BA000034,BA000034.2,99400,103399,4000,0,0
BA000034,BA000034.2,99500,103499,4000,0,0
BA000034,BA000034.2,99600,103599,4000,0,0
BA000034,BA000034.2,99700,103699,4000,0,0
BA000034,BA000034.2,99800,103799,4000,0,0
BA000034,BA000034.2,99900,103899,4000,0,0
BA000034,BA000034.2,100000,103999,4000,0,0
BA000034,BA000034.2,100100,104099,4000,0,0
BA000034,BA000034.2,100200,104199,4000,0,0
BA000034,BA000034.2,100300,104299,4000,0,0
BA000034,BA000034.2,100400,104399,4000,0,0
BA000034,BA000034.2,100500,104499,4000,0,0
BA000034,BA000034.2,100600,104599,4000,0,0
BA000034,BA000034.2,100700,104699,4000,0,0
BA000034,BA000034.2,100800,104799,4000,0,0
BA000034,BA000034.2,100900,104899,4000,0,0
BA000034,BA000034.2,101000,104999,4000,0,0
BA000034,BA000034.2,101100,105099,4000,0,0
BA000034,BA000034.2,101200,105199,4000,0,0
BA000034,BA000034.2,101300,105299,4000,0,0
BA000034,BA000034.2,101400,105399,4000,0,0
BA000034,BA000034.2,101500,105499,4000,0,0
BA000034,BA000034.2,101600,105599,4000,0,0
BA000034,BA000034.2,101700,105699,4000,0,0
BA000034,BA000034.2,101800,105799,4000,0,0
BA000034,BA000034.2,101900,105899,4000,0,0
BA000034,BA000034.2,102000,105999,4000,1,0
BA000034,BA000034.2,102100,106099,4000,0,0
BA000034,BA000034.2,102200,106199,4000,0,0
BA000034,BA000034.2,102300,106299,4000,0,0
BA000034,BA000034.2,102400,106399,4000,0,0
BA000034,BA000034.2,102500,106499,4000,0,0
BA000034,BA000034.2,102600,106599,4000,0,0
BA000034,BA000034.2,102700,106699,4000,0,0
BA000034,BA000034.2,102800,106799,4000,0,0
BA000034,BA000034.2,102900,106899,4000,0,0
BA000034,BA000034.2,103000,106999,4000,0,0
BA000034,BA000034.2,103100,107099,4000,0,0
BA000034,BA000034.2,103200,107199,4000,0,0
BA000034,BA000034.2,103300,107299,4000,0,0
BA000034,BA000034.2,103400,107399,4000,0,0
BA000034,BA000034.2,103500,107499,4000,0,0
BA000034,BA000034.2,103600,107599,4000,0,0
BA000034,BA000034.2,103700,107699,4000,0,0
BA000034,BA000034.2,103800,107799,4000,0,0
BA000034,BA000034.2,103900,107899,4000,0,0
BA000034,BA000034.2,104000,107999,4000,0,0
BA000034,BA000034.2,104100,108099,4000,0,0
BA000034,BA000034.2,104200,108199,4000,0,0
BA000034,BA000034.2,104300,108299,4000,0,0
BA000034,BA000034.2,104400,108399,4000,0,0
BA000034,BA000034.2,104500,108499,4000,0,0
BA000034,BA000034.2,104600,108599,4000,0,0
BA000034,BA000034.2,104700,108699,4000,0,0
BA000034,BA000034.2,104800,108799,4000,0,0
BA000034,BA000034.2,104900,108899,4000,0,0
BA000034,BA000034.2,105000,108999,4000,0,0
BA000034,BA000034.2,105100,109099,4000,0,0
BA000034,BA000034.2,105200,109199,4000,0,0
BA000034,BA000034.2,105300,109299,4000,0,0
BA000034,BA000034.2,105400,109399,4000,0,0
BA000034,BA000034.2,105500,109499,4000,0,0
BA000034,BA000034.2,105600,109599,4000,0,0
BA000034,BA000034.2,105700,109699,4000,0,0
BA000034,BA000034.2,105800,109799,4000,0,0
BA000034,BA000034.2,105900,109899,4000,0,0
BA000034,BA000034.2,106000,109999,4000,0,0
BA000034,BA000034.2,106100,110099,4000,0,0
BA000034,BA000034.2,106200,110199,4000,0,0
BA000034,BA000034.2,106300,110299,4000,0,0
BA000034,BA000034.2,106400,110399,4000,0,0
BA000034,BA000034.2,106500,110499,4000,0,0
BA000034,BA000034.2,106600,110599,4000,0,0
BA000034,BA000034.2,106700,110699,4000,0,0
BA000034,BA000034.2,106800,110799,4000,0,0
BA000034,BA000034.2,106900,110899,4000,0,0
BA000034,BA000034.2,107000,110999,4000,0,0
BA000034,BA000034.2,107100,111099,4000,0,0
BA000034,BA000034.2,107200,111199,4000,0,0
BA000034,BA000034.2,107300,111299,4000,0,0
BA000034,BA000034.2,107400,111399,4000,0,0
BA000034,BA000034.2,107500,111499,4000,0,0
BA000034,BA000034.2,107600,111599,4000,0,0
BA000034,BA000034.2,107700,111699,4000,0,0
BA000034,BA000034.2,107800,111799,4000,0,0
BA000034,BA000034.2,107900,111899,4000,0,0
BA000034,BA000034.2,108000,111999,4000,0,0
BA000034,BA000034.2,108100,112099,4000,0,0
BA000034,BA000034.2,108200,112199,4000,0,0
BA000034,BA000034.2,108300,112299,4000,0,0
BA000034,BA000034.2,108400,112399,4000,0,0
BA000034,BA000034.2,108500,112499,4000,0,0
BA000034,BA000034.2,108600,112599,4000,0,0
BA000034,BA000034.2,108700,112699,4000,0,0
BA000034,BA000034.2,108800,112799,4000,0,0
BA000034,BA000034.2,108900,112899,4000,0,0
BA000034,BA000034.2,109000,112999,4000,0,0
BA000034,BA000034.2,109100,113099,4000,0,0
BA000034,BA000034.2,109200,113199,4000,0,0
BA000034,BA000034.2,109300,113299,4000,0,0
BA000034,BA000034.2,109400,113399,4000,0,0
